23653,518,66000221821
23654,518,66000221839
23655,518,66000221847
23656,518,66000221854
23657,518,66000221862
23658,518,66000221870
23659,518,66000221888
23660,518,66000221896
23661,518,66000221904
23662,518,66000221912
23663,518,66000221920
23664,518,66000221938
23665,518,66000221946
23666,518,66000221953
23667,518,66000221961
23668,518,66000221979
23669,518,66000221987
23670,518,66000221995
23671,518,66000222001
23672,518,66000222019
23673,518,66000222027
23674,518,66000222035
23675,518,66000222043
23676,518,66000222050
23677,518,66000222068
23678,518,66000222076
23679,518,66000222084
23680,518,66000222092
23681,518,66000222100
23682,518,66000222118
23683,518,66000222126
23684,518,66000222134
23685,518,66000222142
23686,518,66000222159
23687,518,66000222167
23688,518,66000222175
23689,518,66000222183
23690,518,66000222191
23691,518,66000222209
23692,518,66000130832
23693,518,66000130840
23694,518,66000130857
23695,518,66000130865
23696,518,66000100785
23697,518,66000135906
23698,518,66000135864
23699,518,66000135880
23700,518,66000126863
23701,518,66000126871
23702,518,66000126889
23703,518,66000126897
23704,518,66000126905
23705,518,66000126913
23706,518,66000126921
23707,518,66000126939
23708,518,66000099987
23709,518,66000135898
23710,518,66000135914
23711,518,66000135922
23712,518,66000131111
23713,518,66000126707
23714,518,66000126715
23715,518,66000126723
23716,518,66000126731
23717,518,66000126749
23718,518,66000126756
23719,518,66000126764
23720,518,66000126772
23721,518,66000126780
23722,518,66000126798
23723,518,66000126806
23724,518,66000126814
23725,518,66000126822
23726,518,66000126830
23727,518,66000126848
23728,518,66000126855
23729,518,66000108317
23730,518,66000108325
23731,518,66000108333
23732,518,66000108341
23733,518,66000108358
23734,518,66000126467
23735,518,66000126475
23736,518,66000126483
23737,518,66000126491
23738,518,66000108374
23739,518,66000108382
23740,518,66000108390
23741,518,66000108408
23742,518,66000108416
23743,518,66000126509
23744,518,66000126517
23745,518,66000126525
23746,518,66000126533
23747,518,66000108432
23748,518,66000108440
23749,518,66000108457
23750,518,66000108465
23751,518,66000108473
23752,518,66000126301
23753,518,66000126319
23754,518,66000126327
23755,518,66000126335
23756,518,66000108499
23757,518,66000108507
23758,518,66000108515
23759,518,66000108523
23760,518,66000108531
23761,518,66000126343
23762,518,66000126350
23763,518,66000126368
23764,518,66000126376
23765,518,66000126624
23766,518,66000126632
23767,518,66000126640
23768,518,66000126657
23769,518,66000126665
23770,518,66000126673
23771,518,66000126681
23772,518,66000126699
23773,518,66000108671
23774,518,66000108689
23775,518,66000108697
23776,518,66000108705
23777,518,66000108713
23778,518,66000126541
23779,518,66000126558
23780,518,66000126566
23781,518,66000126574
23782,518,66000108739
23783,518,66000108747
23784,518,66000108754
23785,518,66000108762
23786,518,66000108770
23787,518,66000126582
23788,518,66000126590
23789,518,66000126608
23790,518,66000126616
23791,518,66000108796
23792,518,66000108804
23793,518,66000108812
23794,518,66000108820
23795,518,66000108838
23796,518,66000126384
23797,518,66000126392
23798,518,66000126400
23799,518,66000126418
23800,518,66000108853
23801,518,66000108861
23802,518,66000108879
23803,518,66000108887
23804,518,66000108895
23805,518,66000126426
23806,518,66000126434
23807,518,66000126442
23808,518,60440179830
23809,518,60440179772
23810,518,60440179848
23811,518,60440179780
23812,518,60440179855
23813,518,60440179798
23814,518,60440179889
23815,518,60440179806
23816,518,60440179871
23817,518,60440179814
23818,518,67000000231
23819,518,67000000736
23820,518,67000000744
23821,518,67000000751
23822,518,67000000777
23823,518,67000000785
23824,518,67000000793
23825,518,67000000330
23826,518,67000000348
23827,518,67000000355
23828,518,67000000371
23829,518,67000000389
23830,518,67000000397
23831,518,67000000652
23832,518,67000000660
23833,518,67000000678
23834,518,67000000694
23835,518,67000000702
23836,518,67000000710
23837,518,67000000496
23838,518,67000000504
23839,518,67000000512
23840,518,67000000538
23841,518,67000000546
23842,518,67000000553
23843,518,67000000090
23844,518,67000000108
23845,518,67000000116
23846,518,67000000132
23847,518,67000000140
23848,518,67000000157
23849,518,67000000256
23850,518,67000000264
23851,518,67000000272
23852,518,67000000298
23853,518,67000000306
23854,518,67000000314
23855,518,67000000579
23856,518,67000000587
23857,518,67000000595
23858,518,67000000611
23859,518,67000000629
23860,518,67000000637
23861,518,67000000173
23862,518,67000000181
23863,518,67000000199
23864,518,67000000215
23865,518,67000000223
23866,518,66000103888
23867,518,66000103896
23868,518,66000103904
23869,518,66000103326
23870,518,66000101320
23871,518,66000103334
23872,518,66000103342
23873,518,66000103359
23874,518,66000103367
23875,518,66000103375
23876,518,66000103383
23877,518,66000103391
23878,518,66000103631
23879,518,66000101338
23880,518,66000103649
23881,518,66000103656
23882,518,66000103664
23883,518,66000103672
23884,518,66000103409
23885,518,66000103417
23886,518,66000103425
23887,518,66000103433
23888,518,66000103441
23889,518,66000101346
23890,518,66000103680
23891,518,66000103698
23892,518,66000103458
23893,518,66000103466
23894,518,66000101361
23895,518,66000101379
23896,518,66000103474
23897,518,66000103482
23898,518,66000103706
23899,518,66000103714
23900,518,66000101387
23901,518,66000103722
23902,518,66000103730
23903,518,66000103748
23904,518,66000103755
23905,518,66000103763
23906,518,66000103771
23907,518,66000103789
23908,518,66000103490
23909,518,66000103508
23910,518,66000103516
23911,518,66000103524
23912,518,66000103797
23913,518,66000103805
23914,518,66000103813
23915,518,66000103821
23916,518,66000103839
23917,518,66000103847
23918,518,66000103532
23919,518,66000103540
23920,518,66000103557
23921,518,66000103854
23922,518,66000103862
23923,518,66000103870
23924,518,66000016924
23925,518,66000051889
23926,518,66000018672
23927,518,66000018359
23928,518,66000004334
23929,518,66000015405
23930,518,67000004258
23931,518,66000016882
23932,518,67000004266
23933,518,66000004367
23934,518,66000089897
23935,518,66000016783
23936,518,67000001247
23937,518,66000126194
23938,518,66000125980
23939,518,66000204363
23940,518,67000004563
23941,518,66000013848
23942,518,67000001585
23943,518,66000125006
23944,518,66000125550
23945,518,67000004274
23946,518,66000018961
23947,518,67000004753
23948,518,67000001932
23949,518,66000091281
23950,518,66000004417
23951,518,67000004621
23952,518,66000004425
23953,518,66000004433
23954,518,66000014184
23955,518,66000018128
23956,518,66000051277
23957,518,66000125592
23958,518,66000091216
23959,518,67000004977
23960,518,67000001601
23961,518,67000001981
23962,518,67000001668
23963,518,66000019167
23964,518,66000017799
23965,518,67000004662
23966,518,66000016940
23967,518,66000004441
23968,518,66000018540
23969,518,66000004458
23970,518,66000018912
23971,518,66000004466
23972,518,67000004282
23973,518,66000109299
23974,518,66000014416
23975,518,66000017120
23976,518,66000125659
23977,518,66000098278
23978,518,66000004482
23979,518,66000125527
23980,518,66000004490
23981,518,66000090085
23982,518,67000004290
23983,518,66000125253
23984,518,67000004308
23985,518,67000004316
23986,518,67000004803
23987,518,66000016866
23988,518,66000125014
23989,518,66000051830
23990,518,67000004324
23991,518,66000004557
23992,518,66000018896
23993,518,67000001262
23994,518,66000014036
23995,518,66000018680
23996,518,66000018367
23997,518,67000000819
23998,518,66000016890
23999,518,67000004332
24000,518,66000051467
24001,518,66000014648
24002,518,66000014564
24003,518,66000125022
24004,518,66000013996
24005,518,66000089905
24006,518,66000125089
24007,518,67000001163
24008,518,66000016791
24009,518,67000004522
24010,518,66000051400
24011,518,67000001403
24012,518,67000004720
24013,518,66000090507
24014,518,66000125683
24015,518,66000018185
24016,518,66000014705
24017,518,66000004599
24018,518,66000098252
24019,518,66000125030
24020,518,67000004340
24021,518,67000004357
24022,518,66000004631
24023,518,67000004704
24024,518,67000004365
24025,518,66000014465
24026,518,66000004656
24027,518,66000017831
24028,518,66000014879
24029,518,66000018243
24030,518,66000019159
24031,518,66000004664
24032,518,66000004672
24033,518,66000125196
24034,518,66000125170
24035,518,66000089962
24036,518,66000014432
24037,518,66000013822
24038,518,66000004680
24039,518,66000004698
24040,518,66000016957
24041,518,66000125246
24042,518,66000004706
24043,518,66000014119
24044,518,66000126020
24045,518,66000015199
24046,518,66000125295
24047,518,66000014424
24048,518,66000017138
24049,518,66000125667
24050,518,66000015454
24051,518,66000004714
24052,518,66000017328
24053,518,67000000827
24054,518,66000125782
24055,518,66000125261
24056,518,66000014820
24057,518,66000019233
24058,518,66000004730
24059,518,66000018078
24060,518,66000125329
24061,518,67000001049
24062,518,66000125352
24063,518,66000016163
24064,518,67000001452
24065,518,66000016643
24066,518,66000052028
24067,518,67000001783
24068,518,66000016775
24069,518,66000018524
24070,518,66000014846
24071,518,66000051772
24072,518,66000004755
24073,518,66000015223
24074,518,66000125725
24075,518,66000125998
24076,518,66000004763
24077,518,66000017856
24078,518,66000016726
24079,518,66000014788
24080,518,66000014085
24081,518,66000125691
24082,518,66000017278
24083,518,66000051848
24084,518,66000016130
24085,518,66000126277
24086,518,66000018623
24087,518,66000125188
24088,518,67000001775
24089,518,66000014077
24090,518,66000004771
24091,518,66000051962
24092,518,66000019142
24093,518,66000014606
24094,518,66000125048
24095,518,66000019241
24096,518,66000125733
24097,518,66000091315
24098,518,66000019803
24099,518,66000125378
24100,518,67000001221
24101,518,66000018649
24102,518,66000089541
24103,518,66000052168
24104,518,66000017369
24105,518,66000125444
24106,518,67000004902
24107,518,66000004797
24108,518,66000018508
24109,518,66000004805
24110,518,66000017310
24111,518,67000001965
24112,518,67000001270
24113,518,66000126087
24114,518,66000051715
24115,518,66000018532
24116,518,66000090168
24117,518,66000204140
24118,518,66000004839
24119,518,66000018987
24120,518,67000004373
24121,518,67000000926
24122,518,67000001726
24123,518,66000004854
24124,518,66000004862
24125,518,66000125568
24126,518,66000016122
24127,518,66000004870
24128,518,66000016361
24129,518,67000001106
24130,518,66000004888
24131,518,66000015298
24132,518,67000001510
24133,518,66000014507
24134,518,66000014200
24135,518,66000090523
24136,518,66000126137
24137,518,66000125360
24138,518,66000125600
24139,518,66000019134
24140,518,66000017336
24141,518,67000001718
24142,518,66000052036
24143,518,66000125055
24144,518,67000004837
24145,518,66000051939
24146,518,66000018102
24147,518,66000204306
24148,518,66000014812
24149,518,66000091182
24150,518,67000004944
24151,518,66000018433
24152,518,66000125386
24153,518,66000013889
24154,518,66000125493
24155,518,66000090499
24156,518,67000000850
24157,518,66000017260
24158,518,66000004904
24159,518,66000125808
24160,518,67000004381
24161,518,66000000738
24162,518,66000015140
24163,518,66000017443
24164,518,66000013830
24165,518,67000001429
24166,518,66000004938
24167,518,66000089459
24168,518,67000004399
24169,518,66000016668
24170,518,66000015272
24171,518,67000004761
24172,518,66000017849
24173,518,66000090176
24174,518,66000014176
24175,518,66000004953
24176,518,66000018847
24177,518,67000004852
24178,518,66000013970
24179,518,66000089913
24180,518,66000004961
24181,518,66000018268
24182,518,66000018995
24183,518,66000018003
24184,518,66000015975
24185,518,66000014531
24186,518,66000051913
24187,518,66000090242
24188,518,66000017872
24189,518,66000004979
24190,518,66000018722
24191,518,67000004688
24192,518,66000018979
24193,518,67000004647
24194,518,66000004987
24195,518,67000001361
24196,518,66000204421
24197,518,66000125204
24198,518,66000004995
24199,518,67000001999
24200,518,66000017393
24201,518,66000016916
24202,518,66000091224
24203,518,66000017427
24204,518,66000126046
24205,518,66000090465
24206,518,66000014440
24207,518,66000125220
24208,518,66000015397
24209,518,66000017815
24210,518,66000051897
24211,518,66000005000
24212,518,66000018227
24213,518,66000018607
24214,518,66000091299
24215,518,66000091190
24216,518,66000204157
24217,518,67000001148
24218,518,67000004407
24219,518,66000016445
24220,518,66000204165
24221,518,66000015157
24222,518,66000005042
24223,518,67000004415
24224,518,66000013764
24225,518,66000125097
24226,518,66000018870
24227,518,66000015421
24228,518,67000004548
24229,518,66000051996
24230,518,66000014739
24231,518,67000004746
24232,518,67000004423
24233,518,66000089608
24234,518,67000004613
24235,518,67000004431
24236,518,66000014721
24237,518,66000005083
24238,518,66000125741
24239,518,66000013988
24240,518,66000016148
24241,518,66000018490
24242,518,66000052044
24243,518,67000001874
24244,518,66000090473
24245,518,66000017922
24246,518,66000019001
24247,518,66000204173
24248,518,67000000942
24249,518,66000016833
24250,518,66000015991
24251,518,66000125709
24252,518,66000051442
24253,518,66000014622
24254,518,66000126004
24255,518,66000126152
24256,518,66000090093
24257,518,66000125857
24258,518,66000018425
24259,518,66000005109
24260,518,66000014333
24261,518,66000051988
24262,518,66000005117
24263,518,66000014754
24264,518,66000018656
24265,518,67000001536
24266,518,66000016411
24267,518,66000017781
24268,518,66000125311
24269,518,66000014887
24270,518,66000019050
24271,518,66000017401
24272,518,66000204181
24273,518,66000005133
24274,518,66000089954
24275,518,67000001833
24276,518,66000098260
24277,518,66000005141
24278,518,66000005158
24279,518,66000018292
24280,518,66000018615
24281,518,66000091307
24282,518,66000015132
24283,518,66000014127
24284,518,66000018334
24285,518,66000126269
24286,518,67000001056
24287,518,66000005166
24288,518,66000016676
24289,518,66000126103
24290,518,66000018557
24291,518,66000005174
24292,518,66000005182
24293,518,66000005190
24294,518,66000015439
24295,518,66000125758
24296,518,66000014317
24297,518,66000016171
24298,518,66000089616
24299,518,67000001924
24300,518,66000017385
24301,518,66000052150
24302,518,66000015264
24303,518,66000125238
24304,518,66000126251
24305,518,66000005208
24306,518,66000019019
24307,518,66000019027
24308,518,67000001593
24309,518,66000016007
24310,518,66000017765
24311,518,67000001767
24312,518,66000051905
24313,518,66000048851
24314,518,66000016908
24315,518,66000098302
24316,518,66000018755
24317,518,66000018375
24318,518,67000001916
24319,518,67000004449
24320,518,66000015389
24321,518,66000005232
24322,518,66000018060
24323,518,66000016759
24324,518,66000051970
24325,518,66000125105
24326,518,66000018839
24327,518,66000125618
24328,518,66000016932
24329,518,66000051921
24330,518,67000001577
24331,518,67000001791
24332,518,66000005240
24333,518,66000091323
24334,518,66000015413
24335,518,66000018516
24336,518,66000005257
24337,518,66000019779
24338,518,66000018318
24339,518,66000018110
24340,518,66000052010
24341,518,67000004969
24342,518,66000018342
24343,518,66000204199
24344,518,67000001288
24345,518,66000000746
24346,518,66000018284
24347,518,66000126111
24348,518,66000018565
24349,518,66000016718
24350,518,66000098286
24351,518,66000005281
24352,518,66000051301
24353,518,66000013855
24354,518,66000019076
24355,518,66000126293
24356,518,67000004639
24357,518,66000052176
24358,518,67000004860
24359,518,66000018698
24360,518,66000005299
24361,518,66000014028
24362,518,66000110073
24363,518,66000018466
24364,518,66000125287
24365,518,66000018094
24366,518,67000004589
24367,518,67000004936
24368,518,66000126038
24369,518,67000001114
24370,518,66000048869
24371,518,66000125576
24372,518,66000125790
24373,518,66000018383
24374,518,67000004894
24375,518,66000014838
24376,518,66000015306
24377,518,67000004456
24378,518,66000018086
24379,518,66000005315
